2024-01-22 23:26:35,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:26:35,182: root: INFO: Current backtesting datetime 2022-02-04 16:00:00-05:00
2024-01-22 23:26:35,182: root: INFO: Current backtesting datetime 2022-02-05 09:30:00-05:00
2024-01-22 23:26:35,183: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:26:35,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,191: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-01-22 23:26:35,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,195: root: INFO: Current backtesting datetime 2022-02-05 09:29:00-05:00
2024-01-22 23:26:35,195: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:26:35,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,199: root: INFO: Current backtesting datetime 2022-02-07 08:30:00-05:00
2024-01-22 23:26:35,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,201: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:26:35,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,203: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,204: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,205: root: INFO: Current backtesting datetime 2022-02-07 09:30:00-05:00
2024-01-22 23:26:35,206: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:26:35,207: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:26:35[0m
2024-01-22 23:26:35,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,790: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:26:35[0m
2024-01-22 23:26:35,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:26:35,794: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 23:26:35,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
